1492408997.5,7.35, -433.53, -379.12
1492409089.77,-354.86, 46.18, -468.14, -641.20, 1.18, -276.47, -841.18, -730.59
1492409090.04,-373.72, 34.88, -457.00, -804.48, 2.06, -271.18, -808.82, -697.06
1492409090.32,-554.29, 31.21, -395.00, -848.66, 2.94, -322.94, -803.82, -708.53
1492409090.68,-691.15, 30.92, -401.29, -769.56, 3.82, -294.12, -677.94, -600.00
1492409091.05,-643.43, 36.01, -406.43, -736.42, 5.29, -287.35, -686.47, -590.59
1492409091.42,-542.86, 50.70, -407.29, -678.21, 6.18, -274.41, -678.82, -580.59
1492409091.78,-487.43, 60.87, -413.57, -645.68, 7.35, -264.12, -654.12, -580.00
1492409092.06,-479.15, 61.15, -439.86, -656.72, 6.76, -254.71, -694.71, -597.35
1492409092.33,-470.00, 51.26, -450.14, -714.33, 6.18, -243.24, -762.06, -729.71
1492409092.79,-587.43, 48.44, -457.29, -940.00, 6.47, -278.53, -794.41, -736.47
1492409093.24,-709.43, 31.49, -450.14, -904.78, 4.12, -288.24, -793.53, -743.24
1492409093.61,-627.15, 49.85, -457.29, -840.60, 7.94, -263.83, -753.24, -714.71
1492409093.98,-536.29, 68.49, -460.71, -762.39, 8.23, -257.65, -755.00, -682.35
1492409094.34,-496.58, 65.95, -479.86, -755.23, 8.23, -246.18, -742.35, -685.59
1492409094.71,-499.43, 74.99, -491.29, -22933.14, 8.23, -250.88, -751.77, -703.24
1492409095.07,-585.72, 56.63, -477.29, -879.11, 6.18, -282.94, -775.88, -744.12
1492409095.35,-712.29, 34.88, -475.00, -972.54, 5.88, -307.06, -962.94, -904.41
1492409095.62,-749.72, 47.87, -476.14, -1135.83, 7.65, -285.88, -1181.77, -1337.94
1492409095.9,-602.00, 37.99, -542.43, -1176.72, 3.82, -207.35, -1310.00, -1593.83
1492409096.26,-396.86, 32.34, -445.86, -1055.23, 5.88, -250.00, -1526.18, -1810.00
1492409096.54,-425.72, 45.33, -368.71, -931.35, 8.53, -395.00, -1726.47, -1897.65
1492409097.0,-586.86, 50.42, -413.29, -1354.03, 4.41, -381.47, -3525.30, -3212.06
