1492408809.45,8, .18, -152.94, -157.65
1492408884.72,-353.15, -280.66, -821.00, -1076.12, -56.77, -279.71, -142.35, -198.53
1492408885.08,-602.00, -75.29, -977.00, -2034.33, -147.06, -378.83, -1155.00, -1265.00
1492408885.54,-830.00, -44.50, -925.00, -1945.38, -189.12, -411.47, -900.30, -887.35
1492408886.08,-776.00, -18.79, -813.29, -1688.66, -114.12, -395.30, -848.82, -825.88
1492408886.45,-658.86, 3.24, -812.43, -1607.47, -92.06, -389.71, -819.71, -777.65
1492408886.63,-600.86, 7.19, -776.14, -1453.74, -74.12, -382.65, -775.88, -738.83
1492408886.82,-556.86, 7.19, -757.57, -1354.33, -66.18, -371.18, -753.82, -716.47
1492408887.0,-514.58, 8.04, -731.57, -1288.06, -58.24, -365.30, -750.30, -707.35
1492408887.28,-476.00, 9.17, -719.29, -1269.86, -47.06, -357.06, -794.71, -751.47
1492408887.55,-487.15, 10.87, -751.57, -1338.81, -52.06, -353.53, -817.94, -799.71
1492408887.91,-619.15, 2.96, -770.14, -1589.26, -147.94, -407.35, -911.47, -857.94
1492408888.28,-687.72, -8.34, -818.43, -1746.87, -170.59, -419.12, -1027.06, -960.88
1492408888.65,-701.43, 2.11, -806.71, -1737.62, -138.24, -422.35, -1016.47, -962.35
1492408889.01,-678.00, 10.58, -813.00, -1691.95, -112.35, -391.77, -1030.88, -967.06
1492408889.38,-605.15, 16.80, -803.86, -1642.99, -83.82, -377.35, -1046.18, -996.47
1492408889.74,-600.00, 14.26, -812.43, -1672.84, -98.53, -380.59, -1086.18, -1037.94
1492408890.2,-642.00, 15.10, -867.86, -1836.12, -124.41, -413.53, -1113.53, -1043.83
1492408890.56,-645.43, 15.67, -846.14, -1773.44, -91.77, -380.59, -1118.82, -1053.83
1492408890.93,-582.29, 17.65, -840.14, -1691.05, -84.12, -353.24, -1133.53, -1049.41
1492408891.21,-547.15, 19.06, -838.71, -1627.77, -59.12, -342.94, -1116.77, -1050.59
1492408891.48,-528.29, 18.21, -841.29, -1594.93, -52.65, -337.06, -1115.30, -1053.83
1492408891.66,-532.86, 16.80, -835.86, -1621.50, -72.06, -337.35, -1132.94, -1065.00
1492408891.85,-562.86, 13.97, -843.57, -1705.68, -104.12, -355.88, -1151.77, -1082.06
1492408892.12,-614.86, 10.58, -849.86, -1824.18, -137.06, -393.24, -1196.47, -1110.00
1492408892.49,-663.72, 10.87, -855.29, -1850.15, -119.12, -397.06, -1216.18, -1129.71
1492408892.85,-626.58, 15.39, -859.29, -1784.18, -80.30, -362.35, -1191.77, -1102.65
1492408893.13,-587.72, 19.06, -830.71, -1649.26, -58.82, -358.53, -1159.12, -1070.88
1492408893.49,-547.15, 19.91, -833.29, -1560.60, -35.30, -343.53, -1130.88, -1045.88
1492408893.86,-528.29, 20.19, -829.00, -1554.03, -36.77, -346.47, -1111.77, -1041.18
1492408894.41,-574.58, 15.10, -840.43, -1728.66, -88.82, -385.88, -1143.82, -1066.47
1492408894.87,-632.29, 12.28, -847.00, -1746.57, -97.94, -384.41, -1184.71, -1130.59
1492408895.14,-626.00, 15.10, -858.43, -1769.26, -75.59, -370.00, -1202.35, -1115.30
1492408895.32,-634.86, 17.36, -861.00, -1793.44, -65.30, -380.88, -1213.82, -1116.18
1492408895.5,-653.72, 18.21, -869.86, -1811.05, -61.18, -382.94, -1212.65, -1115.59
1492408895.69,-641.72, 18.49, -879.29, -1808.96, -58.24, -369.71, -1222.94, -1121.18
1492408895.96,-632.00, 19.62, -876.14, -1788.06, -45.88, -367.35, -1188.24, -1100.59
1492408896.24,-617.15, 20.19, -861.00, -1718.51, -36.77, -357.06, -1190.59, -1092.65
1492408896.6,-588.29, 20.19, -855.29, -1696.12, -27.06, -358.24, -1196.18, -1098.83
1492408896.97,-619.15, 18.21, -875.00, -1804.18, -58.82, -389.71, -1259.12, -1146.18
1492408897.34,-698.86, 17.93, -878.14, -1882.09, -52.94, -410.00, -1268.82, -1149.71
1492408897.7,-689.43, 20.19, -879.00, -1834.03, -40.30, -391.47, -1247.65, -1132.35
1492408898.06,-634.00, 20.47, -874.14, -1760.60, -29.41, -377.35, -1225.00, -1117.94
1492408898.52,-633.43, 21.32, -885.57, -1911.35, -175.88, -359.41, -1817.06, -2021.47
1492408898.89,-668.58, 22.45, -903.29, -2071.95, -110.88, -457.35, -1830.00, -1658.24
1492408899.16,-719.15, 19.91, -885.57, -1957.32, -116.18, -387.65, -16352.94, -1643.24
1492408899.53,-658.29, 20.75, -885.00, -1911.95, -52.06, -373.53, -1778.53, -1644.41
1492408899.8,-634.29, 23.30, -872.71, -1846.57, -37.65, -367.06, -1877.94, -1704.41
1492408900.08,-639.72, 24.14, -995.57, -2024.48, -95.88, -400.00, -2063.24, -1865.59
1492408900.35,-688.00, 25.84, -1153.86, -2283.89, -196.47, -421.47, -2633.24, -2343.24
1492408900.72,-734.29, 40.81, -1236.71, -2551.35, -97.65, -400.30, -2980.00, -2528.24
1492408901.17,-727.43, 122.73, -1215.57, -3092.54, 5.29, -375.30, -3062.35, -2305.88
1492408901.63,-971.72, 35.73, -963.57, -1816.72, 2.94, -409.71, -1378.82, -1154.71
1492408902.0,-667.43, 32.90, -736.71, -1196.42, -5.59, -386.18, -1231.77, -1211.18
1492408902.36,-860.00, 32.90, -763.00, -1378.21, -9.12, -443.83, -1341.77, -1301.18
1492408902.73,-1064.00, 19.62, -760.14, -1519.11, -17.35, -497.35, -1322.94, -1309.12
1492408903.09,-1110.00, 16.80, -728.14, -1455.53, -16.77, -482.35, -1288.82, -1271.18
1492408903.46,-992.86, 37.14, -715.00, -1312.84, -8.82, -453.53, -1247.65, -1227.65
1492408903.73,-920.29, 44.48, -689.86, -1214.33, -2.94, -446.47, -1204.71, -1191.77
1492408904.01,-876.00, 52.96, -686.43, -1137.02, -0.30, -435.88, -1215.59, -1157.94
1492408904.28,-795.15, 74.43, -663.29, -1053.44, 2.35, -427.35, -1193.53, -1129.41
