1492481676.76,89.57, 00, -403.53, -379.41, -446.47
1492481768.32,-392.86, -288.85, -712.14, -993.14, -302.06, -238.53, -1230.30, -1134.41
1492481768.69,-448.58, -212.01, -496.14, -958.21, -196.18, -271.77, -936.47, -900.88
1492481769.05,-429.72, -189.70, -352.14, -640.90, -234.41, -202.94, -711.47, -783.83
1492481769.6,-312.58, -163.14, -272.14, -494.03, -195.88, -234.71, -762.94, -856.77
1492481769.88,-379.15, -199.58, -262.14, -494.93, -186.18, -223.24, -853.53, -883.24
1492481770.15,-416.00, -209.75, -297.86, -635.23, -219.12, -239.71, -849.12, -967.65
1492481770.43,-476.58, -241.11, -323.29, -723.59, -264.12, -269.41, -884.41, -985.30
1492481770.88,-513.43, -237.44, -344.14, -784.78, -242.94, -280.30, -922.06, -982.35
1492481771.34,-438.29, -179.25, -340.14, -683.89, -166.77, -203.53, -879.71, -923.24
1492481771.7,-338.00, -146.48, -336.71, -641.50, -135.30, -197.06, -911.47, -921.77
1492481771.98,-320.00, -137.16, -337.57, -627.17, -127.06, -197.06, -991.47, -991.18
1492481772.25,-323.72, -134.33, -337.57, -644.48, -130.30, -198.83, -956.18, -1030.30
1492481772.62,-329.72, -145.35, -353.86, -770.75, -168.24, -208.53, -1083.53, -1070.30
1492481773.07,-403.15, -167.10, -396.43, -951.65, -222.35, -299.12, -1142.94, -1100.59
1492481773.44,-510.86, -199.58, -373.00, -895.23, -222.35, -274.12, -1049.41, -1072.06
1492481773.72,-433.43, -157.49, -368.43, -844.48, -171.47, -243.83, -1052.65, -1054.41
1492481773.99,-376.58, -132.07, -354.71, -787.17, -156.47, -211.18, -1063.53, -1020.00
1492481774.17,-325.43, -124.44, -349.00, -727.47, -141.18, -202.65, -1037.94, -1015.88
1492481774.45,-310.86, -128.12, -348.14, -710.15, -134.41, -198.53, -1038.24, -1017.06
1492481774.9,-309.43, -126.99, -346.43, -685.08, -130.59, -192.06, -1000.88, -995.00
1492481775.36,-297.15, -134.33, -349.29, -697.62, -130.30, -195.59, -1022.65, -998.83
1492481775.73,-352.86, -138.29, -347.29, -769.56, -179.41, -241.77, -1066.18, -1002.06
1492481776.18,-432.29, -171.90, -385.00, -884.18, -215.30, -277.94, -1049.12, -1029.12
1492481776.55,-430.00, -173.03, -397.29, -811.95, -212.35, -242.06, -928.24, -897.65
1492481777.01,-236.29, -102.69, -416.71, -597.32, -196.47, -201.18, -950.59, -927.94
1492481777.64,-273.15, -183.48, -407.29, -542.99, -237.65, -221.47, -995.88, -957.35
