1492481568.0,-635.72, -198.45, -527.57, -1437.02, -186.77, -390.30, -762.06, -980.59
1492481568.27,-549.15, -173.03, -484.43, -1317.92, -165.30, -299.71, -724.71, -979.41
1492481568.64,-463.15, -158.62, -447.86, -1188.36, -231.77, -268.24, -994.71, -1321.47
1492481569.09,-452.86, -164.27, -523.00, -1380.30, -235.59, -387.35, -1508.53, -1242.94
1492481569.37,-638.00, -188.29, -553.00, -1461.80, -224.71, -455.88, -1408.24, -1109.71
1492481569.64,-630.00, -254.67, -517.29, -1341.80, -215.00, -342.06, -1288.82, -999.12
1492481569.92,-604.00, -267.95, -429.86, -1034.93, -277.65, -270.30, -1213.53, -947.06
1492481570.19,-542.00, -227.27, -440.14, -1020.60, -189.41, -227.94, -1292.35, -1030.00
1492481570.56,-497.72, -278.12, -497.86, -1136.42, -244.71, -269.41, -1256.47, -1000.88
1492481571.01,-586.86, -317.95, -451.00, -1135.23, -290.88, -350.30, -1210.30, -1010.88
1492481571.47,-640.58, -297.89, -427.57, -1158.21, -269.12, -303.83, -1212.65, -1048.24
1492481571.75,-536.29, -258.06, -451.29, -1056.42, -214.41, -229.41, -1178.53, -1019.12
1492481572.02,-485.72, -232.64, -427.00, -952.24, -198.53, -200.59, -1151.18, -991.47
1492481572.29,-462.58, -221.90, -418.14, -909.56, -177.65, -180.88, -1164.12, -987.06
1492481572.75,-440.86, -222.18, -431.00, -948.66, -188.24, -199.41, -1189.12, -991.18
1492481573.21,-544.86, -282.92, -453.00, -1088.66, -237.35, -271.18, -1197.65, -995.00
1492481573.66,-571.15, -296.76, -493.29, -1192.84, -210.30, -301.77, -1301.77, -1053.24
1492481573.94,-569.15, -269.08, -489.00, -1147.47, -220.59, -261.77, -1246.77, -1033.53
1492481574.21,-546.00, -228.68, -462.14, -1066.57, -202.35, -230.30, -1260.59, -1025.30
1492481574.58,-506.58, -205.52, -457.86, -1025.38, -180.88, -201.77, -1255.00, -1048.53
1492481575.03,-458.86, -216.53, -459.00, -1062.69, -184.41, -224.41, -1311.47, -1101.77
1492481575.4,-516.86, -239.13, -484.43, -1203.89, -191.18, -269.41, -1349.71, -1149.41
1492481575.76,-519.15, -236.31, -511.29, -1265.98, -236.18, -276.47, -1659.41, -1343.53
1492481576.04,-510.29, -219.36, -528.43, -1396.42, -250.30, -277.65, -2144.41, -1664.41
1492481576.31,-515.15, -128.12, -554.14, -1521.50, -232.65, -305.00, -2728.53, -2056.77
1492481576.59,-508.29, -106.36, -542.14, -1545.38, -191.77, -306.18, -3312.94, -2397.35
1492481576.95,-488.29, -83.48, -488.14, -1525.68, -103.24, -343.53, -3828.24, -2642.65
1492481577.41,-561.43, -83.48, -340.14, -839.11, -102.65, -251.77, -1544.12, -1019.12
1492481577.96,-325.15, -162.86, -235.29, -254.33, -236.18, -127.65, -740.59, -887.94
1492481578.32,-180.00, -244.50, -182.43, -168.06, -212.65, -263.24, -1105.30, -1498.24
1492481578.69,-278.86, -366.25, -178.43, -256.72, -189.71, -381.47, -2232.06, -2789.41
1492481579.06,-336.00, -230.09, -309.00, -1096.72, -111.18, -443.53, -3883.24, -3441.18
1492481579.51,-402.00, -240.55, -328.71, -634.63, -158.82, -406.47, -427.94, -391.18
1492481579.88,-398.00, -252.69, -212.71, -93.44, -284.12, -339.12, -192.65, -257.35
1492481580.24,-414.58, -260.04, -261.86, -131.65, -313.53, -393.24, -241.77, -169.41
1492481580.52,-352.29, -378.40, -286.43, -141.80, -308.53, -444.71, -191.77, -116.47
